Time,Open,High,Low,Close,Volume
2025.12.12 11:55:00,1.3759700000000001,1.3759700000000001,1.3759299999999999,1.37594,20
2025.12.12 11:56:00,1.37594,1.37604,1.3759299999999999,1.37602,23
2025.12.12 11:57:00,1.37602,1.37604,1.37601,1.37603,26
2025.12.12 11:58:00,1.37602,1.37603,1.37601,1.37601,12
2025.12.12 11:59:00,1.37601,1.37604,1.37601,1.37603,21
2025.12.12 12:00:00,1.37604,1.37608,1.37603,1.37604,16
2025.12.12 12:01:00,1.37602,1.37602,1.37584,1.37584,36
2025.12.12 12:02:00,1.37585,1.37588,1.37575,1.37582,24
2025.12.12 12:03:00,1.37582,1.37594,1.37582,1.37592,22
2025.12.12 12:04:00,1.37592,1.37592,1.37586,1.3759000000000001,17
2025.12.12 12:05:00,1.37592,1.37604,1.37592,1.37602,20
2025.12.12 12:06:00,1.37602,1.37611,1.37602,1.37602,28
2025.12.12 12:07:00,1.37603,1.37606,1.37596,1.3759700000000001,11
2025.12.12 12:08:00,1.37599,1.37609,1.37599,1.37606,15
2025.12.12 12:09:00,1.37605,1.37605,1.3759299999999999,1.37598,21
2025.12.12 12:10:00,1.3759700000000001,1.3759700000000001,1.37596,1.37596,6
2025.12.12 12:11:00,1.3759700000000001,1.3759700000000001,1.37586,1.3759000000000001,22
2025.12.12 12:12:00,1.37589,1.3759000000000001,1.37583,1.37584,16
2025.12.12 12:13:00,1.37585,1.37592,1.37584,1.37591,20
2025.12.12 12:14:00,1.37591,1.37592,1.37584,1.37586,25
2025.12.12 12:15:00,1.37585,1.37588,1.37584,1.37584,21
2025.12.12 12:16:00,1.37586,1.37591,1.37584,1.37591,18
2025.12.12 12:17:00,1.3759299999999999,1.37601,1.3759299999999999,1.376,24
2025.12.12 12:18:00,1.376,1.37608,1.376,1.37608,31
2025.12.12 12:19:00,1.37607,1.3761,1.376,1.37601,17
2025.12.12 12:20:00,1.37601,1.37605,1.376,1.37602,26
2025.12.12 12:21:00,1.37602,1.37604,1.37595,1.37601,27
2025.12.12 12:22:00,1.37601,1.37607,1.37599,1.37602,16
2025.12.12 12:23:00,1.37602,1.37603,1.37595,1.37603,30
2025.12.12 12:24:00,1.37603,1.37609,1.37602,1.37603,18
2025.12.12 12:25:00,1.37603,1.3762400000000001,1.37603,1.3762400000000001,22
2025.12.12 12:26:00,1.37621,1.37622,1.37612,1.37618,27
2025.12.12 12:27:00,1.37619,1.3762400000000001,1.37614,1.37623,27
2025.12.12 12:28:00,1.37623,1.3762699999999999,1.37622,1.3762699999999999,12
2025.12.12 12:29:00,1.37629,1.37629,1.37614,1.37614,31
2025.12.12 12:30:00,1.37614,1.37628,1.37614,1.3762400000000001,20
2025.12.12 12:31:00,1.3762400000000001,1.37628,1.37618,1.3761999999999999,25
2025.12.12 12:32:00,1.37619,1.37629,1.37619,1.37626,20
2025.12.12 12:33:00,1.37626,1.37626,1.3761700000000001,1.3761700000000001,17
2025.12.12 12:34:00,1.3761700000000001,1.3761700000000001,1.37603,1.37604,35
2025.12.12 12:35:00,1.37605,1.37611,1.37603,1.37611,23
2025.12.12 12:36:00,1.37611,1.37615,1.37608,1.37614,31
2025.12.12 12:37:00,1.37614,1.37618,1.37613,1.37615,28
2025.12.12 12:38:00,1.37614,1.37619,1.37612,1.37616,25
2025.12.12 12:39:00,1.37616,1.37619,1.37603,1.37604,27
2025.12.12 12:40:00,1.37605,1.37609,1.3759700000000001,1.3759700000000001,30
2025.12.12 12:41:00,1.3759700000000001,1.37602,1.3759700000000001,1.37601,10
2025.12.12 12:42:00,1.37602,1.37602,1.37596,1.37601,18
2025.12.12 12:43:00,1.376,1.37606,1.3759700000000001,1.37604,26
2025.12.12 12:44:00,1.37605,1.37607,1.37598,1.37601,23
2025.12.12 12:45:00,1.37601,1.37604,1.3759700000000001,1.37603,19
2025.12.12 12:46:00,1.37603,1.37604,1.37602,1.37604,9
2025.12.12 12:47:00,1.37604,1.37606,1.37602,1.37605,7
2025.12.12 12:48:00,1.37605,1.37609,1.37604,1.37608,14
2025.12.12 12:49:00,1.37608,1.37616,1.37607,1.37616,13
2025.12.12 12:50:00,1.37616,1.3761700000000001,1.37598,1.37598,22
2025.12.12 12:51:00,1.37598,1.37598,1.37587,1.37591,14
2025.12.12 12:52:00,1.3759000000000001,1.37594,1.37585,1.3759000000000001,15
2025.12.12 12:53:00,1.3759000000000001,1.3759000000000001,1.37585,1.37588,13
2025.12.12 12:54:00,1.3759000000000001,1.3759299999999999,1.37586,1.3759000000000001,27
2025.12.12 12:55:00,1.37591,1.37595,1.37589,1.3759299999999999,30
2025.12.12 12:56:00,1.3759299999999999,1.37599,1.37589,1.37589,24
2025.12.12 12:57:00,1.3759000000000001,1.3759000000000001,1.37574,1.37584,35
2025.12.12 12:58:00,1.37584,1.37587,1.3758,1.3758,29
2025.12.12 12:59:00,1.3758,1.37581,1.37577,1.37578,27
2025.12.12 13:00:00,1.37577,1.37586,1.37577,1.3758,15
2025.12.12 13:01:00,1.3758,1.37587,1.3758,1.37585,16
2025.12.12 13:02:00,1.37586,1.3759000000000001,1.37583,1.37585,35
2025.12.12 13:03:00,1.37584,1.37586,1.3758,1.37584,29
2025.12.12 13:04:00,1.37584,1.37587,1.37581,1.37582,17
2025.12.12 13:05:00,1.37581,1.37587,1.37581,1.37585,19
2025.12.12 13:06:00,1.37585,1.37595,1.37583,1.37595,20
2025.12.12 13:07:00,1.37594,1.37595,1.37587,1.3759299999999999,14
2025.12.12 13:08:00,1.3759299999999999,1.37595,1.37591,1.3759299999999999,13
2025.12.12 13:09:00,1.3759299999999999,1.37598,1.37583,1.37584,17
2025.12.12 13:10:00,1.37584,1.37586,1.37582,1.37582,17
2025.12.12 13:11:00,1.37583,1.37584,1.37581,1.37582,27
2025.12.12 13:12:00,1.37583,1.37585,1.37574,1.3758,19
2025.12.12 13:13:00,1.37579,1.3758,1.37576,1.37576,16
2025.12.12 13:14:00,1.37576,1.37576,1.37571,1.37573,22
2025.12.12 13:15:00,1.37572,1.37584,1.37572,1.37581,21
2025.12.12 13:16:00,1.37582,1.37585,1.37576,1.37579,29
2025.12.12 13:17:00,1.37579,1.3758,1.37578,1.37578,14
2025.12.12 13:18:00,1.37578,1.37584,1.37576,1.37583,18
2025.12.12 13:19:00,1.37583,1.37589,1.3758,1.37589,20
2025.12.12 13:20:00,1.3759000000000001,1.37599,1.3759000000000001,1.3759700000000001,24
2025.12.12 13:21:00,1.3759700000000001,1.37598,1.37588,1.37588,10
2025.12.12 13:22:00,1.37588,1.37595,1.37588,1.37595,14
2025.12.12 13:23:00,1.37595,1.3759700000000001,1.3759299999999999,1.37595,19
2025.12.12 13:24:00,1.37595,1.37607,1.37595,1.37605,29
2025.12.12 13:25:00,1.37605,1.37613,1.37605,1.3761,22
2025.12.12 13:26:00,1.37611,1.37616,1.37609,1.37615,19
2025.12.12 13:27:00,1.37615,1.37615,1.37607,1.37608,12
2025.12.12 13:28:00,1.37608,1.37615,1.37608,1.37614,22
2025.12.12 13:29:00,1.37612,1.37616,1.37608,1.37608,14
2025.12.12 13:30:00,1.37608,1.37609,1.37604,1.37608,14
2025.12.12 13:31:00,1.37604,1.37609,1.376,1.37609,13
2025.12.12 13:32:00,1.3761,1.37614,1.37599,1.37599,26
2025.12.12 13:33:00,1.376,1.37612,1.376,1.37612,20
2025.12.12 13:34:00,1.37611,1.37613,1.37611,1.37611,3
2025.12.12 13:35:00,1.37611,1.37612,1.37608,1.37612,11
2025.12.12 13:36:00,1.3761,1.37613,1.37609,1.3761,13
2025.12.12 13:37:00,1.37612,1.37612,1.37602,1.37605,9
2025.12.12 13:38:00,1.37604,1.37605,1.37603,1.37603,12
2025.12.12 13:39:00,1.37602,1.37607,1.37601,1.37603,21
2025.12.12 13:40:00,1.37603,1.37603,1.37598,1.37599,16
2025.12.12 13:41:00,1.376,1.376,1.37599,1.376,5
2025.12.12 13:42:00,1.37601,1.37601,1.37592,1.37592,23
2025.12.12 13:43:00,1.3759000000000001,1.37595,1.3759000000000001,1.37594,14
2025.12.12 13:44:00,1.37591,1.37595,1.3759000000000001,1.37594,16
2025.12.12 13:45:00,1.3759299999999999,1.37594,1.37589,1.3759000000000001,19
2025.12.12 13:46:00,1.37584,1.37584,1.37575,1.37575,27
2025.12.12 13:47:00,1.37576,1.37576,1.37572,1.37573,12
2025.12.12 13:48:00,1.37575,1.37575,1.37567,1.37569,18
2025.12.12 13:49:00,1.37569,1.37575,1.37569,1.37574,30
2025.12.12 13:50:00,1.37574,1.37575,1.37573,1.37574,16
2025.12.12 13:51:00,1.37575,1.37575,1.37561,1.37569,21
2025.12.12 13:52:00,1.37568,1.37568,1.37558,1.3756,22
2025.12.12 13:53:00,1.3756,1.37568,1.3756,1.37564,25
2025.12.12 13:54:00,1.37564,1.37568,1.37564,1.37567,18
2025.12.12 13:55:00,1.37567,1.37567,1.37565,1.3756599999999999,9
2025.12.12 13:56:00,1.3756599999999999,1.3756599999999999,1.3755899999999999,1.3756,21
2025.12.12 13:57:00,1.3755899999999999,1.37564,1.37554,1.37555,31
2025.12.12 13:58:00,1.37554,1.37558,1.37554,1.37557,35
2025.12.12 13:59:00,1.37558,1.3755899999999999,1.3755600000000001,1.3755600000000001,18
2025.12.12 14:00:00,1.37557,1.37569,1.37557,1.37567,29
2025.12.12 14:01:00,1.37565,1.37578,1.37564,1.37578,25
2025.12.12 14:02:00,1.37578,1.37578,1.37572,1.37572,17
2025.12.12 14:03:00,1.37572,1.37572,1.37546,1.37558,64
2025.12.12 14:04:00,1.37558,1.3756,1.37551,1.37553,18
2025.12.12 14:05:00,1.37554,1.37567,1.37553,1.3756,28
2025.12.12 14:06:00,1.37561,1.37561,1.37546,1.3755,25
2025.12.12 14:07:00,1.3755,1.37558,1.37549,1.37557,16
2025.12.12 14:08:00,1.37558,1.37558,1.37547,1.37549,29
2025.12.12 14:09:00,1.3755,1.37551,1.37545,1.37545,16
2025.12.12 14:10:00,1.37546,1.37549,1.37545,1.37548,11
2025.12.12 14:11:00,1.37548,1.3758,1.37548,1.3758,25
2025.12.12 14:12:00,1.3758,1.3759700000000001,1.37579,1.37594,24
2025.12.12 14:13:00,1.37594,1.3759700000000001,1.3759299999999999,1.37595,23
2025.12.12 14:14:00,1.37595,1.37618,1.37595,1.37612,16
2025.12.12 14:15:00,1.37612,1.37613,1.37606,1.37606,19
2025.12.12 14:16:00,1.37606,1.3761700000000001,1.37606,1.37608,17
2025.12.12 14:17:00,1.37607,1.37608,1.37599,1.37602,24
2025.12.12 14:18:00,1.37602,1.37611,1.37602,1.37611,18
2025.12.12 14:19:00,1.37611,1.37616,1.3761,1.3761,18
2025.12.12 14:20:00,1.3761,1.37629,1.37607,1.37629,23
2025.12.12 14:21:00,1.37629,1.37644,1.37626,1.37636,35
2025.12.12 14:22:00,1.37636,1.37644,1.37636,1.37638,31
2025.12.12 14:23:00,1.37637,1.37639,1.37634,1.37638,18
2025.12.12 14:24:00,1.37637,1.37641,1.37634,1.37637,13
2025.12.12 14:25:00,1.37638,1.37656,1.37637,1.3765100000000001,27
2025.12.12 14:26:00,1.3765100000000001,1.3765100000000001,1.37636,1.37636,16
2025.12.12 14:27:00,1.37637,1.37638,1.37636,1.37637,21
2025.12.12 14:28:00,1.37637,1.37655,1.37637,1.37653,20
2025.12.12 14:29:00,1.37653,1.37653,1.37643,1.37645,22
2025.12.12 14:30:00,1.37645,1.3765399999999999,1.3764,1.3765399999999999,18
2025.12.12 14:31:00,1.3765399999999999,1.37664,1.3765399999999999,1.37662,21
2025.12.12 14:32:00,1.37663,1.37667,1.3766,1.37666,18
2025.12.12 14:33:00,1.37666,1.37673,1.37661,1.37672,15
2025.12.12 14:34:00,1.37672,1.37683,1.37672,1.37682,10
2025.12.12 14:35:00,1.37682,1.37682,1.37673,1.37674,18
2025.12.12 14:36:00,1.37674,1.37683,1.37669,1.37683,17
2025.12.12 14:37:00,1.37683,1.3769,1.37682,1.3769,17
2025.12.12 14:38:00,1.3769,1.37691,1.37671,1.37672,18
2025.12.12 14:39:00,1.37673,1.37683,1.37673,1.37676,36
2025.12.12 14:40:00,1.37675,1.37675,1.37671,1.37671,13
2025.12.12 14:41:00,1.37672,1.37672,1.37662,1.37664,13
2025.12.12 14:42:00,1.37664,1.37665,1.37662,1.37663,22
2025.12.12 14:43:00,1.37664,1.37673,1.3766,1.37671,28
2025.12.12 14:44:00,1.3767,1.37689,1.3767,1.37687,23
2025.12.12 14:45:00,1.3768799999999999,1.37689,1.3767800000000001,1.37683,20
2025.12.12 14:46:00,1.37682,1.37683,1.37671,1.37673,19
2025.12.12 14:47:00,1.37673,1.37674,1.37669,1.37672,27
2025.12.12 14:48:00,1.37672,1.37674,1.3767,1.37673,10
2025.12.12 14:49:00,1.37672,1.37672,1.37663,1.37665,16
2025.12.12 14:50:00,1.37664,1.37666,1.37648,1.37649,36
2025.12.12 14:51:00,1.37649,1.3765,1.37644,1.37645,42
2025.12.12 14:52:00,1.37645,1.3765,1.37644,1.3765,24
2025.12.12 14:53:00,1.3765100000000001,1.37652,1.37637,1.37637,24
2025.12.12 14:54:00,1.37637,1.37646,1.37632,1.37643,22
2025.12.12 14:55:00,1.37643,1.37643,1.37625,1.37632,41
2025.12.12 14:56:00,1.37633,1.3765,1.37632,1.3765,27
2025.12.12 14:57:00,1.3765,1.37653,1.37629,1.37631,34
2025.12.12 14:58:00,1.37631,1.37635,1.37629,1.37633,38
2025.12.12 14:59:00,1.37633,1.37636,1.37619,1.3761999999999999,26
2025.12.12 15:00:00,1.3761999999999999,1.37633,1.37614,1.3761999999999999,56
2025.12.12 15:01:00,1.3761999999999999,1.37622,1.37596,1.376,58
2025.12.12 15:02:00,1.37599,1.37602,1.37589,1.37596,62
2025.12.12 15:03:00,1.3759700000000001,1.37603,1.3759700000000001,1.37601,38
2025.12.12 15:04:00,1.376,1.37603,1.37589,1.37596,41
2025.12.12 15:05:00,1.37596,1.37601,1.37594,1.37595,25
2025.12.12 15:06:00,1.37595,1.3759700000000001,1.37579,1.37581,35
2025.12.12 15:07:00,1.37581,1.37581,1.37572,1.37576,25
2025.12.12 15:08:00,1.37576,1.37577,1.37567,1.37571,21
2025.12.12 15:09:00,1.37571,1.37571,1.37565,1.37567,25
2025.12.12 15:10:00,1.3756599999999999,1.37572,1.3756599999999999,1.37567,20
2025.12.12 15:11:00,1.37567,1.37568,1.3756300000000001,1.3756599999999999,23
2025.12.12 15:12:00,1.37565,1.37572,1.37564,1.37568,27
2025.12.12 15:13:00,1.37568,1.37576,1.3756599999999999,1.37573,33
2025.12.12 15:14:00,1.37574,1.37584,1.37574,1.3758,23
2025.12.12 15:15:00,1.3758,1.37581,1.37574,1.37575,20
2025.12.12 15:16:00,1.37575,1.37575,1.37564,1.37564,14
2025.12.12 15:17:00,1.37565,1.37567,1.37565,1.37565,7
2025.12.12 15:18:00,1.3756599999999999,1.37569,1.3756,1.37567,16
2025.12.12 15:19:00,1.37567,1.37579,1.37565,1.37575,21
2025.12.12 15:20:00,1.3757,1.37571,1.37545,1.37548,46
2025.12.12 15:21:00,1.37548,1.37552,1.37542,1.37543,56
2025.12.12 15:22:00,1.37544,1.37554,1.3753600000000001,1.37553,36
2025.12.12 15:23:00,1.37553,1.37574,1.37553,1.37574,36
2025.12.12 15:24:00,1.37574,1.37602,1.37574,1.37602,29
2025.12.12 15:25:00,1.37604,1.37604,1.37584,1.37586,25
2025.12.12 15:26:00,1.37586,1.37598,1.37582,1.37598,22
2025.12.12 15:27:00,1.37598,1.37606,1.3759700000000001,1.37598,29
2025.12.12 15:28:00,1.3759700000000001,1.37604,1.3759000000000001,1.37604,35
2025.12.12 15:29:00,1.37602,1.37605,1.3759299999999999,1.37596,28
2025.12.12 15:30:00,1.3759700000000001,1.3759700000000001,1.37579,1.37581,46
2025.12.12 15:31:00,1.37581,1.37592,1.37579,1.37586,36
2025.12.12 15:32:00,1.37587,1.37595,1.37583,1.37584,34
2025.12.12 15:33:00,1.37584,1.37585,1.37578,1.37582,31
2025.12.12 15:34:00,1.37585,1.3759700000000001,1.37579,1.3759700000000001,17
2025.12.12 15:35:00,1.37596,1.37604,1.37595,1.37595,30
2025.12.12 15:36:00,1.37595,1.37604,1.37595,1.37595,20
2025.12.12 15:37:00,1.37594,1.3759700000000001,1.37592,1.37592,23
2025.12.12 15:38:00,1.37592,1.37594,1.37582,1.37583,27
2025.12.12 15:39:00,1.37584,1.37584,1.37557,1.37557,45
2025.12.12 15:40:00,1.37558,1.37565,1.37555,1.3755600000000001,24
2025.12.12 15:41:00,1.3755600000000001,1.37569,1.37547,1.37558,49
2025.12.12 15:42:00,1.37561,1.37561,1.37551,1.3756,20
2025.12.12 15:43:00,1.37561,1.37561,1.37551,1.3755600000000001,28
2025.12.12 15:44:00,1.37557,1.37558,1.37547,1.37551,39
2025.12.12 15:45:00,1.37551,1.37567,1.37547,1.3756599999999999,29
2025.12.12 15:46:00,1.3756599999999999,1.37595,1.3756599999999999,1.37594,35
2025.12.12 15:47:00,1.37594,1.37594,1.37586,1.37586,24
2025.12.12 15:48:00,1.37587,1.3759000000000001,1.37582,1.37586,31
2025.12.12 15:49:00,1.37586,1.37608,1.37586,1.37606,35
2025.12.12 15:50:00,1.37606,1.37609,1.37599,1.37608,60
2025.12.12 15:51:00,1.37608,1.37615,1.37602,1.37613,36
2025.12.12 15:52:00,1.37613,1.37613,1.37603,1.37613,38
2025.12.12 15:53:00,1.37613,1.3762400000000001,1.37613,1.37615,38
2025.12.12 15:54:00,1.37615,1.3761999999999999,1.37614,1.3761700000000001,32
2025.12.12 15:55:00,1.37616,1.37618,1.37608,1.37613,31
2025.12.12 15:56:00,1.37613,1.37618,1.37608,1.3761700000000001,32
2025.12.12 15:57:00,1.3761700000000001,1.3761999999999999,1.37602,1.37607,27
2025.12.12 15:58:00,1.37606,1.37616,1.37605,1.37609,30
2025.12.12 15:59:00,1.37609,1.37613,1.37605,1.37606,37
2025.12.12 16:00:00,1.37608,1.37609,1.37586,1.37588,50
2025.12.12 16:01:00,1.37588,1.37598,1.37587,1.3759700000000001,40
2025.12.12 16:02:00,1.3759700000000001,1.37609,1.37596,1.37601,40
2025.12.12 16:03:00,1.37601,1.37612,1.37598,1.37607,23
2025.12.12 16:04:00,1.37606,1.37608,1.37587,1.37589,35
2025.12.12 16:05:00,1.37588,1.37588,1.37576,1.37586,33
2025.12.12 16:06:00,1.37587,1.37589,1.37584,1.37587,33
2025.12.12 16:07:00,1.3759000000000001,1.376,1.3759000000000001,1.3759700000000001,18
2025.12.12 16:08:00,1.37595,1.37605,1.37595,1.37605,16
2025.12.12 16:09:00,1.37605,1.37608,1.37603,1.37607,22
2025.12.12 16:10:00,1.37607,1.37615,1.37599,1.37615,20
2025.12.12 16:11:00,1.37615,1.37615,1.37602,1.37602,23
2025.12.12 16:12:00,1.37604,1.37623,1.37604,1.37622,26
2025.12.12 16:13:00,1.37622,1.37625,1.37616,1.3761700000000001,21
2025.12.12 16:14:00,1.3761700000000001,1.37619,1.37615,1.37616,23
2025.12.12 16:15:00,1.37616,1.3761700000000001,1.376,1.37601,20
2025.12.12 16:16:00,1.37601,1.37608,1.37599,1.37608,13
2025.12.12 16:17:00,1.37608,1.37608,1.37594,1.37594,20
2025.12.12 16:18:00,1.37594,1.37596,1.37585,1.37592,17
2025.12.12 16:19:00,1.37592,1.37598,1.37588,1.37594,33
2025.12.12 16:20:00,1.37595,1.3759700000000001,1.37592,1.3759700000000001,21
2025.12.12 16:21:00,1.3759700000000001,1.37607,1.3759700000000001,1.37607,22
2025.12.12 16:22:00,1.37606,1.37615,1.37591,1.37591,29
2025.12.12 16:23:00,1.3759299999999999,1.37607,1.3759299999999999,1.37607,21
2025.12.12 16:24:00,1.37607,1.37613,1.37606,1.37612,26
2025.12.12 16:25:00,1.37611,1.37615,1.37605,1.37607,18
2025.12.12 16:26:00,1.37608,1.37612,1.37604,1.37607,18
2025.12.12 16:27:00,1.37608,1.37609,1.37594,1.37601,27
2025.12.12 16:28:00,1.37601,1.37601,1.3759299999999999,1.376,20
2025.12.12 16:29:00,1.376,1.37602,1.37578,1.37578,54
2025.12.12 16:30:00,1.37576,1.37586,1.37567,1.37569,56
2025.12.12 16:31:00,1.37571,1.37576,1.37542,1.37543,78
2025.12.12 16:32:00,1.37545,1.37545,1.37531,1.3754,80
2025.12.12 16:33:00,1.37539,1.37551,1.37538,1.37541,46
2025.12.12 16:34:00,1.37542,1.37552,1.37539,1.37551,29
2025.12.12 16:35:00,1.37552,1.37587,1.37552,1.3758,35
2025.12.12 16:36:00,1.3758,1.37591,1.37579,1.3759000000000001,29
2025.12.12 16:37:00,1.37591,1.37604,1.37589,1.37598,20
2025.12.12 16:38:00,1.37598,1.37598,1.37577,1.37584,20
2025.12.12 16:39:00,1.37584,1.3759000000000001,1.37576,1.37579,37
2025.12.12 16:40:00,1.37579,1.37589,1.37578,1.37581,46
2025.12.12 16:41:00,1.37581,1.37619,1.37581,1.37615,51
2025.12.12 16:42:00,1.3761700000000001,1.3761700000000001,1.37573,1.37588,77
2025.12.12 16:43:00,1.37588,1.37599,1.37586,1.37592,52
2025.12.12 16:44:00,1.37592,1.3759700000000001,1.37581,1.37595,51
2025.12.12 16:45:00,1.37595,1.37609,1.3759299999999999,1.37609,50
2025.12.12 16:46:00,1.37609,1.37615,1.37606,1.37614,58
2025.12.12 16:47:00,1.37615,1.37623,1.37605,1.37609,54
2025.12.12 16:48:00,1.3761,1.37621,1.37608,1.37614,46
2025.12.12 16:49:00,1.37615,1.37615,1.37595,1.37598,43
2025.12.12 16:50:00,1.37599,1.37601,1.37592,1.37599,40
2025.12.12 16:51:00,1.37598,1.37604,1.37576,1.37578,82
2025.12.12 16:52:00,1.37579,1.37579,1.37567,1.37568,63
2025.12.12 16:53:00,1.37568,1.37568,1.37549,1.37552,49
2025.12.12 16:54:00,1.37553,1.37553,1.3754,1.37551,65
2025.12.12 16:55:00,1.37552,1.37554,1.3753600000000001,1.37542,61
2025.12.12 16:56:00,1.37542,1.37548,1.37531,1.37531,67
2025.12.12 16:57:00,1.3753199999999999,1.37533,1.37527,1.37533,46
2025.12.12 16:58:00,1.3753199999999999,1.37548,1.3753199999999999,1.37539,55
2025.12.12 16:59:00,1.37538,1.37562,1.37538,1.37551,71
2025.12.12 17:00:00,1.37555,1.37587,1.37555,1.37583,60
2025.12.12 17:01:00,1.37583,1.37591,1.37579,1.37582,44
2025.12.12 17:02:00,1.37583,1.37592,1.37582,1.37587,24
2025.12.12 17:03:00,1.37588,1.37598,1.3758,1.37584,49
2025.12.12 17:04:00,1.37584,1.3762699999999999,1.37584,1.37623,47
2025.12.12 17:05:00,1.37623,1.37636,1.37615,1.37615,47
2025.12.12 17:06:00,1.37611,1.37612,1.37595,1.37606,37
2025.12.12 17:07:00,1.37606,1.3762699999999999,1.37605,1.37626,41
2025.12.12 17:08:00,1.37626,1.37634,1.37601,1.37605,45
2025.12.12 17:09:00,1.37602,1.37614,1.37596,1.37596,55
2025.12.12 17:10:00,1.37596,1.37605,1.3759299999999999,1.37601,43
2025.12.12 17:11:00,1.37601,1.37623,1.3759299999999999,1.37618,44
2025.12.12 17:12:00,1.37619,1.3763,1.37614,1.37615,43
2025.12.12 17:13:00,1.37615,1.37621,1.37615,1.3761999999999999,50
2025.12.12 17:14:00,1.3761999999999999,1.37643,1.3761700000000001,1.37639,27
2025.12.12 17:15:00,1.37639,1.3765100000000001,1.37634,1.37642,36
2025.12.12 17:16:00,1.37642,1.37674,1.37642,1.37666,49
2025.12.12 17:17:00,1.37666,1.37679,1.37664,1.37672,29
2025.12.12 17:18:00,1.37672,1.37673,1.37659,1.3767,65
2025.12.12 17:19:00,1.3767,1.3767,1.3765100000000001,1.37655,42
2025.12.12 17:20:00,1.37656,1.37673,1.37649,1.37672,55
2025.12.12 17:21:00,1.37671,1.37696,1.3767,1.37694,32
2025.12.12 17:22:00,1.37694,1.37694,1.3767,1.3767800000000001,52
2025.12.12 17:23:00,1.3767800000000001,1.37679,1.37671,1.37675,48
2025.12.12 17:24:00,1.37674,1.37732,1.37674,1.3773,73
2025.12.12 17:25:00,1.37729,1.37741,1.37726,1.37736,65
2025.12.12 17:26:00,1.37736,1.3775,1.3773,1.3775,37
2025.12.12 17:27:00,1.3775,1.3776,1.37731,1.37759,72
2025.12.12 17:28:00,1.37761,1.37781,1.37758,1.37774,50
2025.12.12 17:29:00,1.37774,1.37775,1.37744,1.3774600000000001,59
2025.12.12 17:30:00,1.37745,1.37756,1.37734,1.37744,89
2025.12.12 17:31:00,1.37743,1.37747,1.37724,1.37726,80
2025.12.12 17:32:00,1.37731,1.37743,1.37718,1.37736,86
2025.12.12 17:33:00,1.37737,1.37758,1.37736,1.37754,83
2025.12.12 17:34:00,1.37754,1.37755,1.37743,1.37744,67
2025.12.12 17:35:00,1.37745,1.37752,1.37735,1.3774899999999999,57
2025.12.12 17:36:00,1.3775,1.37757,1.37724,1.37726,54
2025.12.12 17:37:00,1.37726,1.37737,1.3771499999999999,1.37736,54
2025.12.12 17:38:00,1.37735,1.37741,1.37725,1.37727,56
2025.12.12 17:39:00,1.37728,1.37728,1.37697,1.37704,62
2025.12.12 17:40:00,1.37704,1.37735,1.37704,1.37725,52
2025.12.12 17:41:00,1.37725,1.37735,1.37707,1.37708,71
2025.12.12 17:42:00,1.37707,1.37726,1.37707,1.37718,63
2025.12.12 17:43:00,1.37718,1.37726,1.37714,1.37716,77
2025.12.12 17:44:00,1.37714,1.3773,1.37706,1.37728,50
2025.12.12 17:45:00,1.37728,1.3774899999999999,1.37725,1.3774899999999999,40
2025.12.12 17:46:00,1.3774899999999999,1.37765,1.3773900000000001,1.37764,39
2025.12.12 17:47:00,1.37764,1.37774,1.37744,1.37744,56
2025.12.12 17:48:00,1.37744,1.37748,1.3773,1.3774199999999999,93
2025.12.12 17:49:00,1.3774,1.37758,1.37738,1.37758,63
2025.12.12 17:50:00,1.37758,1.37788,1.37757,1.37788,57
2025.12.12 17:51:00,1.37788,1.3780000000000001,1.37787,1.37797,21
2025.12.12 17:52:00,1.37797,1.37824,1.37797,1.37797,66
2025.12.12 17:53:00,1.37799,1.37831,1.37799,1.37828,90
2025.12.12 17:54:00,1.37827,1.37832,1.37821,1.37823,62
